Date,Open,High,Low,Close,Adj Close,Volume
2016-05-16,130.179993,131.220001,130.169998,130.830002,126.20585600000001,373900
2016-05-17,130.33999599999999,130.610001,127.269997,127.739998,123.225075,831200
2016-05-18,127.360001,127.980003,125.839996,126.720001,122.241127,767900
2016-05-19,126.279999,127.139999,125.66999799999999,127.08000200000001,122.588402,564900
2016-05-20,127.739998,127.940002,126.32,126.599998,122.125359,517700
2016-05-23,126.910004,127.349998,126.230003,126.940002,122.453354,370100
2016-05-24,127.239998,128.320007,126.099998,127.93,123.408363,503000
2016-05-25,129.110001,129.740005,128.0,128.78999299999998,124.23796100000001,565200
2016-05-26,128.639999,129.770004,128.5,129.470001,124.89392099999999,523800
2016-05-27,129.300003,129.83999599999999,128.759995,129.220001,124.652763,341400
2016-05-31,129.220001,130.0,128.300003,129.149994,124.58523600000001,770700
2016-06-01,129.020004,129.970001,128.46000700000002,129.720001,125.135101,453100
2016-06-02,129.149994,130.399994,128.979996,130.399994,125.791046,659700
2016-06-03,130.509995,131.929993,130.190002,131.720001,127.064392,448500
2016-06-06,131.720001,132.320007,131.169998,131.929993,127.26696799999999,566900
2016-06-07,131.869995,133.21000700000002,131.71000700000002,132.529999,127.845757,674500
2016-06-08,132.529999,133.259995,131.649994,132.71000700000002,128.019424,1453500
2016-06-09,139.0,143.820007,139.0,143.229996,138.167587,3681500
2016-06-10,142.360001,145.699997,142.360001,144.240005,139.141907,2745400
2016-06-13,144.0,145.600006,143.25,144.220001,139.12258899999998,1352800
2016-06-14,144.729996,145.5,143.020004,144.080002,138.987534,1510800
2016-06-15,144.53999299999998,145.139999,143.179993,143.520004,138.447342,1207200
2016-06-16,143.5,145.830002,143.050003,145.399994,140.260864,1044700
2016-06-17,145.509995,145.58999599999999,143.720001,144.720001,139.604919,1009200
2016-06-20,144.979996,146.220001,144.979996,145.16000400000001,140.029358,994700
2016-06-21,145.470001,146.610001,144.550003,146.0,140.839691,1204600
2016-06-22,146.979996,147.190002,145.940002,147.08999599999999,141.89115900000002,1157400
2016-06-23,146.800003,147.41000400000001,145.53999299999998,146.559998,141.379898,1190900
2016-06-24,144.009995,146.509995,143.779999,145.330002,140.19335900000002,1474900
2016-06-27,144.979996,146.91000400000001,144.529999,146.75,141.56317099999998,1163000
2016-06-28,147.330002,147.429993,145.509995,146.979996,141.785034,993200
2016-06-29,147.75,149.259995,147.28999299999998,149.110001,143.839752,1118100
2016-06-30,148.78999299999998,152.600006,148.740005,152.41000400000001,147.02311699999998,1626700
2016-07-01,152.740005,153.41000400000001,151.389999,151.639999,146.280334,951900
2016-07-05,151.639999,153.53999299999998,151.639999,152.130005,146.753021,969100
2016-07-06,152.149994,153.360001,152.080002,153.050003,147.64048799999998,1408600
2016-07-07,153.869995,154.71000700000002,152.66000400000001,153.21000700000002,147.794861,736900
2016-07-08,153.53999299999998,154.479996,152.83999599999999,154.080002,148.634079,883700
2016-07-11,153.91000400000001,154.0,152.940002,153.25,147.83342,1240700
2016-07-12,153.169998,153.309998,151.630005,151.860001,146.492554,1031200
2016-07-13,152.25,152.800003,151.940002,152.679993,147.283569,673600
2016-07-14,152.600006,153.300003,150.880005,151.5,146.14527900000002,1443200
2016-07-15,151.979996,153.479996,151.369995,152.759995,147.360748,1182400
2016-07-18,152.929993,153.25,151.639999,152.740005,147.341461,746800
2016-07-19,152.25,153.0,151.559998,152.830002,147.428268,461100
2016-07-20,153.009995,153.009995,152.050003,152.389999,147.00383,561200
2016-07-21,152.58999599999999,152.78999299999998,151.880005,152.740005,147.341461,490400
2016-07-22,152.669998,153.350006,152.509995,152.970001,147.56333899999998,588500
2016-07-25,153.149994,154.720001,153.149994,154.720001,149.251495,980100
2016-07-26,154.940002,154.970001,152.559998,152.720001,147.322174,908700
2016-07-27,152.610001,153.190002,150.25,151.740005,146.376785,902700
2016-07-28,151.369995,152.75,150.889999,152.350006,146.965256,1052100
2016-07-29,152.309998,154.490005,152.309998,154.16000400000001,148.711288,997600
2016-08-01,154.16000400000001,154.619995,153.03999299999998,154.279999,148.826996,650000
2016-08-02,153.699997,154.600006,152.66000400000001,154.580002,149.116425,856300
2016-08-03,154.699997,154.75,151.990005,152.770004,147.370377,918100
2016-08-04,153.389999,156.330002,153.389999,156.199997,150.679153,1137900
2016-08-05,156.639999,157.309998,154.399994,155.229996,149.743454,962300
2016-08-08,155.270004,155.360001,153.690002,154.470001,149.010315,873100
2016-08-09,154.080002,154.690002,153.509995,153.889999,148.450821,921600
2016-08-10,152.91000400000001,154.229996,152.91000400000001,153.990005,149.274796,541000
2016-08-11,154.449997,154.449997,152.100006,152.860001,148.179382,975700
2016-08-12,153.009995,153.360001,152.53999299999998,152.830002,148.150299,841300
2016-08-15,152.33999599999999,152.96000700000002,151.369995,152.059998,147.40386999999998,920400
2016-08-16,151.669998,152.009995,150.830002,151.33999599999999,146.70593300000002,859000
2016-08-17,152.0,153.350006,151.58999599999999,153.279999,148.586517,960200
2016-08-18,153.0,154.770004,152.320007,154.369995,149.643158,823100
2016-08-19,154.119995,154.860001,152.880005,154.610001,149.875809,1333400
2016-08-22,154.830002,156.229996,154.16000400000001,156.229996,151.446198,1808800
2016-08-23,149.800003,149.800003,142.550003,143.630005,139.23201,5383000
2016-08-24,143.630005,143.809998,140.33999599999999,142.279999,137.92334,1853100
2016-08-25,142.080002,142.940002,140.679993,140.990005,136.672867,1324200
2016-08-26,140.889999,141.449997,138.470001,138.979996,134.72439599999998,1393600
2016-08-29,139.399994,141.929993,139.320007,141.490005,137.157532,968300
2016-08-30,141.490005,141.490005,139.229996,139.759995,135.480499,715400
2016-08-31,139.779999,141.830002,139.5,141.78999299999998,137.448349,1951700
2016-09-01,141.229996,141.720001,140.059998,140.66000400000001,136.352951,1139700
2016-09-02,140.940002,142.240005,140.919998,141.470001,137.138168,552200
2016-09-06,141.5,142.080002,140.78999299999998,141.820007,137.477432,701900
2016-09-07,141.380005,141.619995,139.869995,140.139999,135.84886200000003,737100
2016-09-08,139.41000400000001,140.279999,138.75,139.580002,135.306015,536600
2016-09-09,138.800003,138.850006,135.899994,135.929993,131.767792,1211500
2016-09-12,136.690002,138.059998,136.149994,137.830002,133.609604,997900
2016-09-13,137.610001,137.809998,136.21000700000002,136.440002,132.26216100000002,1334200
2016-09-14,136.850006,137.53999299999998,136.03999299999998,136.949997,132.756561,962100
2016-09-15,136.889999,137.899994,136.41000400000001,137.679993,133.46418799999998,684300
2016-09-16,137.08999599999999,137.259995,135.919998,137.029999,132.834122,1479400
2016-09-19,136.820007,137.860001,136.770004,137.029999,132.834122,756800
2016-09-20,137.380005,137.600006,135.679993,135.690002,131.535126,585200
2016-09-21,135.360001,136.639999,134.600006,136.330002,132.15553300000002,841000
2016-09-22,137.300003,138.279999,136.0,137.869995,133.648392,608800
2016-09-23,136.380005,137.449997,136.380005,137.179993,132.979507,1024400
2016-09-26,136.990005,138.229996,136.449997,137.720001,133.50299099999998,816600
2016-09-27,136.320007,136.320007,133.149994,133.649994,129.557587,1480600
2016-09-28,133.190002,134.78999299999998,133.0,134.720001,130.594849,1089900
2016-09-29,134.66000400000001,135.58999599999999,134.41000400000001,134.770004,130.643295,893100
2016-09-30,135.270004,136.059998,135.179993,135.53999299999998,131.389725,703100
2016-10-03,135.0,135.919998,134.83999599999999,135.389999,131.24430800000002,554600
2016-10-04,135.070007,135.350006,132.820007,133.179993,129.10199,939400
2016-10-05,133.559998,133.899994,132.5,133.100006,129.024445,1376200
2016-10-06,132.830002,133.5,132.309998,133.080002,129.005051,510700
2016-10-07,133.369995,133.369995,132.580002,132.940002,128.86935400000002,718200
2016-10-10,133.729996,134.889999,133.110001,134.399994,130.284653,588400
2016-10-11,134.309998,134.309998,131.96000700000002,132.169998,128.12291000000002,823900
2016-10-12,132.070007,132.880005,132.009995,132.58999599999999,128.53006000000002,621700
2016-10-13,132.270004,134.389999,131.83999599999999,133.919998,129.81933600000002,709900
2016-10-14,133.970001,134.46000700000002,133.330002,133.520004,129.43161,431200
2016-10-17,133.58999599999999,133.809998,132.759995,133.059998,128.985687,382700
2016-10-18,133.419998,133.66000400000001,132.110001,132.220001,128.171387,744700
2016-10-19,132.600006,133.050003,131.800003,132.820007,128.753036,728100
2016-10-20,132.78999299999998,132.970001,129.570007,129.779999,125.80610700000001,1155300
2016-10-21,129.58999599999999,130.220001,128.75,130.009995,126.029053,723300
2016-10-24,130.050003,130.479996,129.139999,129.889999,125.91273500000001,595900
2016-10-25,129.800003,130.429993,129.58999599999999,130.190002,126.20356000000001,520400
2016-10-26,130.5,131.259995,130.149994,130.479996,126.48466499999999,542400
2016-10-27,130.800003,130.800003,129.16000400000001,129.279999,125.32141899999999,542900
2016-10-28,129.570007,132.369995,129.570007,131.919998,127.880577,857400
2016-10-31,131.78999299999998,132.070007,130.800003,131.309998,127.28926100000001,638400
2016-11-01,131.330002,132.279999,130.5,130.949997,126.94027700000001,556900
2016-11-02,131.029999,131.649994,130.559998,130.66000400000001,126.65916399999999,564700
2016-11-03,131.059998,131.949997,129.949997,130.220001,126.232651,614200
2016-11-04,130.220001,130.509995,129.179993,129.270004,125.311729,494500
2016-11-07,129.809998,131.559998,129.520004,131.470001,127.444359,695800
2016-11-08,130.389999,133.860001,130.389999,132.580002,129.257751,777300
2016-11-09,130.449997,131.380005,128.300003,131.21000700000002,127.922081,754600
2016-11-10,130.490005,130.490005,126.66999799999999,127.489998,124.29528799999999,1110300
2016-11-11,127.019997,127.480003,125.620003,127.059998,123.87606799999999,1058300
2016-11-14,126.790001,129.679993,126.339996,128.820007,125.591972,1033600
2016-11-15,129.330002,130.860001,128.559998,128.800003,125.57247199999999,865300
2016-11-16,128.800003,130.979996,128.770004,129.949997,126.693642,1185100
2016-11-17,127.41999799999999,127.41999799999999,122.050003,124.849998,121.721443,1769100
2016-11-18,124.470001,125.57,123.82,124.849998,121.721443,1954400
2016-11-21,124.849998,126.5,124.510002,126.459999,123.2911,1072900
2016-11-22,127.050003,127.660004,126.470001,126.91999799999999,123.739571,763000
2016-11-23,126.510002,127.57,125.150002,125.58000200000001,122.433151,747400
2016-11-25,126.220001,127.41999799999999,125.860001,126.459999,123.2911,298200
2016-11-28,126.220001,127.809998,125.629997,126.989998,123.80781599999999,911100
2016-11-29,127.349998,127.809998,126.389999,127.269997,124.080803,609800
2016-11-30,126.550003,127.760002,125.949997,125.949997,122.793877,1238300
2016-12-01,125.33000200000001,125.730003,124.199997,124.739998,121.614204,819900
2016-12-02,125.239998,126.16999799999999,124.589996,125.279999,122.140671,608600
2016-12-05,125.309998,126.139999,124.760002,126.010002,122.852379,667200
2016-12-06,126.139999,126.860001,125.470001,126.75,123.57383,797600
2016-12-07,127.0,129.0,126.82,128.649994,125.426208,586500
2016-12-08,128.309998,129.199997,127.660004,128.759995,125.533455,501900
2016-12-09,129.300003,130.679993,128.610001,130.490005,127.22011599999999,700900
2016-12-12,130.380005,130.979996,129.699997,130.190002,126.92763500000001,521500
2016-12-13,130.139999,131.279999,129.899994,130.580002,127.307854,559900
2016-12-14,130.419998,131.169998,127.510002,128.080002,124.870506,846700
2016-12-15,128.130005,128.5,126.639999,127.449997,124.25628700000001,1246200
2016-12-16,127.540001,130.690002,127.269997,129.139999,125.90393799999998,1225000
2016-12-19,129.679993,130.399994,128.880005,129.389999,126.147667,533700
2016-12-20,128.449997,129.940002,128.119995,129.199997,125.962433,675400
2016-12-21,129.259995,130.179993,128.279999,128.550003,125.328728,469500
2016-12-22,128.889999,129.699997,128.259995,129.220001,125.98194099999999,479400
2016-12-23,129.199997,129.5,128.800003,129.46000700000002,126.21593500000002,265600
2016-12-27,128.809998,129.46000700000002,128.470001,128.880005,125.65046699999999,300500
2016-12-28,128.860001,129.0,127.709999,127.959999,124.75351699999999,340400
2016-12-29,128.139999,129.309998,127.760002,129.149994,125.91368899999999,381800
2016-12-30,129.440002,129.440002,127.41999799999999,128.059998,124.85100600000001,586600
2017-01-03,128.509995,129.919998,128.139999,128.970001,125.73820500000001,652500
2017-01-04,130.240005,130.240005,128.330002,128.529999,125.30923500000002,786900
2017-01-05,128.529999,129.630005,128.320007,129.179993,125.942924,661300
2017-01-06,128.970001,129.529999,128.190002,129.03999299999998,125.80643500000001,534600
2017-01-09,129.110001,129.130005,127.529999,128.009995,124.802254,642200
2017-01-10,127.519997,128.990005,127.0,128.740005,125.513977,1411200
2017-01-11,128.75,131.470001,128.66000400000001,130.649994,127.37610600000001,2053000
2017-01-12,130.429993,131.300003,130.28999299999998,130.559998,127.28836799999999,1169100
2017-01-13,130.729996,131.470001,130.330002,131.0,127.717339,780700
2017-01-17,131.009995,132.330002,130.440002,132.259995,128.94576999999998,887500
2017-01-18,132.449997,133.21000700000002,132.21000700000002,133.0,129.66722099999998,983700
2017-01-19,132.550003,133.350006,132.279999,132.860001,129.530731,1122000
2017-01-20,133.380005,133.899994,132.800003,133.570007,130.22293100000002,886500
2017-01-23,133.270004,134.399994,132.75,133.490005,130.144928,1040500
2017-01-24,133.380005,134.779999,133.0,134.509995,131.139374,1022400
2017-01-25,134.53999299999998,135.149994,134.389999,135.009995,131.626831,1001300
2017-01-26,135.009995,135.880005,134.759995,135.820007,132.41655,1206300
2017-01-27,135.809998,136.130005,134.71000700000002,135.58999599999999,132.192307,964400
2017-01-30,135.979996,135.979996,133.08999599999999,134.119995,130.759155,1103700
2017-01-31,133.770004,135.91000400000001,133.770004,135.850006,132.44581599999998,1590800
2017-02-01,134.990005,136.470001,134.699997,135.5,132.104568,1684200
2017-02-02,136.08999599999999,138.550003,135.5,137.580002,134.132446,1787100
2017-02-03,138.449997,139.639999,137.21000700000002,138.779999,135.302399,1036500
2017-02-06,139.020004,139.25,137.610001,138.0,134.541916,926100
2017-02-07,137.75,139.949997,137.75,139.66000400000001,136.160339,940300
2017-02-08,138.190002,139.0,137.0,137.190002,134.47436499999998,1318800
2017-02-09,137.190002,138.190002,137.100006,137.699997,134.974289,682100
2017-02-10,137.5,138.679993,137.009995,138.020004,135.287949,494400
2017-02-13,138.050003,139.080002,137.009995,138.78999299999998,136.042709,1531600
2017-02-14,138.059998,138.529999,137.169998,137.929993,135.199738,1335400
2017-02-15,137.509995,138.729996,137.259995,138.529999,135.787857,1161700
2017-02-16,138.259995,138.759995,137.009995,137.83999599999999,135.111511,2461300
2017-02-17,132.419998,137.029999,130.009995,135.949997,133.258926,3590300
2017-02-21,135.96000700000002,143.679993,135.229996,141.919998,139.110748,3228400
2017-02-22,141.059998,141.889999,140.470001,140.729996,137.94429,1193600
2017-02-23,141.369995,141.899994,140.720001,140.830002,138.042328,1293700
2017-02-24,141.190002,141.28999299999998,139.919998,141.179993,138.38540600000002,792700
2017-02-27,141.179993,141.58999599999999,139.96000700000002,140.96000700000002,138.169754,1769300
2017-02-28,141.03999299999998,143.449997,140.600006,141.729996,138.9245,1286000
2017-03-01,141.279999,142.03999299999998,140.449997,140.690002,137.90510600000002,1841200
2017-03-02,140.759995,141.529999,140.529999,140.949997,138.15995800000002,798400
2017-03-03,140.850006,141.220001,140.130005,140.490005,137.709076,1107200
2017-03-06,139.800003,140.559998,139.429993,139.990005,137.218964,865100
2017-03-07,140.0,140.350006,139.059998,139.169998,136.415176,981200
2017-03-08,138.940002,139.300003,138.440002,138.440002,135.699646,2051000
2017-03-09,138.96000700000002,139.96000700000002,138.759995,139.690002,136.924881,1479700
2017-03-10,140.429993,140.440002,139.199997,139.490005,136.72886699999998,1236600
2017-03-13,139.490005,139.58999599999999,138.619995,139.110001,136.356354,1152100
2017-03-14,139.050003,139.240005,138.360001,138.919998,136.17013500000002,922500
2017-03-15,139.009995,140.03999299999998,138.639999,139.139999,136.385788,1215900
2017-03-16,138.71000700000002,138.990005,138.100006,138.720001,135.974091,1520700
2017-03-17,139.130005,139.389999,138.490005,138.550003,135.80746499999998,1311400
2017-03-20,138.600006,139.100006,138.110001,138.5,135.75843799999998,795500
2017-03-21,136.580002,136.729996,133.78999299999998,134.610001,131.94545,2135600
2017-03-22,134.770004,134.889999,133.070007,133.639999,130.994644,1411700
2017-03-23,133.46000700000002,134.130005,132.78999299999998,133.16000400000001,130.524155,1364000
2017-03-24,133.53999299999998,133.690002,132.639999,133.059998,130.426117,654600
2017-03-27,132.929993,133.240005,132.229996,132.889999,130.259491,1747700
2017-03-28,132.690002,133.529999,132.300003,133.139999,130.504547,2589700
2017-03-29,133.0,133.479996,132.58999599999999,132.58999599999999,129.965439,1000500
2017-03-30,132.509995,132.889999,131.119995,131.259995,128.661743,927600
2017-03-31,131.509995,131.860001,131.050003,131.080002,128.48533600000002,864600
2017-04-03,131.149994,131.449997,130.639999,131.080002,128.48533600000002,1159600
2017-04-04,131.380005,131.5,130.429993,130.800003,128.21086100000002,1064300
2017-04-05,130.809998,131.330002,129.91000400000001,130.020004,127.446312,963000
2017-04-06,130.119995,130.369995,129.270004,129.440002,126.877792,975600
2017-04-07,129.679993,130.050003,129.28999299999998,129.399994,126.838577,729000
2017-04-10,128.279999,128.580002,127.339996,127.690002,125.16243,1529000
2017-04-11,127.370003,127.82,126.809998,127.769997,125.24083700000001,1118800
2017-04-12,127.720001,128.449997,127.059998,128.199997,125.662323,698400
2017-04-13,128.03999299999998,128.360001,127.32,127.379997,124.858566,489800
2017-04-17,127.629997,128.059998,127.089996,128.009995,125.47608899999999,1424100
2017-04-18,128.0,129.300003,127.5,128.110001,125.57411200000001,1010200
2017-04-19,127.959999,128.270004,127.089996,127.5,124.97618899999999,688900
2017-04-20,127.529999,128.08999599999999,126.940002,127.459999,124.936981,778400
2017-04-21,127.190002,127.779999,126.389999,126.58000200000001,124.074394,914700
2017-04-24,126.989998,127.870003,126.989998,127.160004,124.642921,821900
2017-04-25,127.33000200000001,127.370003,126.459999,126.93,124.41746499999999,656600
2017-04-26,126.91999799999999,127.379997,126.279999,126.900002,124.38806899999999,931700
2017-04-27,126.980003,127.349998,126.230003,126.410004,123.90776799999999,657200
2017-04-28,126.239998,126.800003,125.769997,126.720001,124.21163200000001,760800
2017-05-01,127.0,127.239998,125.889999,125.889999,123.39805600000001,757200
2017-05-02,125.910004,126.349998,124.089996,124.66999799999999,122.20220900000001,962100
2017-05-03,124.660004,125.25,124.599998,124.959999,122.486465,775500
2017-05-04,125.110001,126.980003,124.949997,125.599998,123.1138,830200
2017-05-05,126.059998,126.809998,125.550003,126.08000200000001,123.58429699999999,694900
2017-05-08,126.0,127.099998,125.410004,126.239998,123.741127,805300
2017-05-09,126.139999,126.639999,125.339996,125.489998,123.005974,849300
2017-05-10,124.650002,125.510002,124.41999799999999,125.339996,123.597626,735700
2017-05-11,125.0,125.18,124.059998,125.040001,123.301804,794800
2017-05-12,124.860001,125.150002,124.360001,124.75,123.015831,450800
2017-05-15,124.639999,125.459999,124.610001,124.779999,123.045418,742800
2017-05-16,125.269997,125.32,124.489998,124.769997,123.03555300000001,526700
2017-05-17,124.769997,126.33000200000001,124.269997,125.790001,124.041374,668600
2017-05-18,125.489998,126.57,124.660004,125.900002,124.149849,1127000
2017-05-19,125.959999,126.230003,124.83000200000001,126.010002,124.258316,886500
2017-05-22,125.889999,127.57,125.629997,126.959999,125.19511399999999,520100
2017-05-23,127.260002,128.399994,127.010002,127.540001,125.767052,476100
2017-05-24,127.540001,128.059998,126.779999,127.75,125.974129,551600
2017-05-25,127.540001,128.619995,127.540001,128.0,126.220657,847700
2017-05-26,128.100006,128.550003,127.959999,128.169998,126.38828999999998,413100
2017-05-30,127.599998,127.980003,127.290001,127.769997,125.993851,511800
2017-05-31,127.900002,128.929993,127.160004,127.849998,126.07273899999998,1099100
2017-06-01,128.110001,130.240005,127.279999,130.229996,128.41966200000002,810500
2017-06-02,130.759995,131.300003,129.729996,130.509995,128.695755,817500
2017-06-05,130.559998,130.559998,129.71000700000002,130.5,128.685898,700100
2017-06-06,130.639999,131.449997,130.100006,130.520004,128.705627,1035600
2017-06-07,130.5,130.880005,129.429993,130.880005,129.060623,1373100
2017-06-08,130.880005,134.119995,127.739998,128.509995,126.723564,1605100
2017-06-09,128.320007,128.889999,126.699997,127.160004,125.392334,876200
2017-06-12,127.269997,128.619995,127.019997,128.050003,126.269966,819600
2017-06-13,127.910004,128.440002,126.519997,128.240005,126.457329,753000
2017-06-14,128.740005,129.41000400000001,127.019997,127.480003,125.707893,1370300
2017-06-15,127.0,127.32,126.279999,127.150002,125.38247700000001,864400
2017-06-16,126.760002,126.760002,123.639999,124.720001,122.98625200000001,1416000
2017-06-19,124.720001,124.83000200000001,123.040001,124.160004,122.434036,700300
2017-06-20,124.0,124.120003,122.33000200000001,122.370003,120.668922,783900
2017-06-21,122.639999,123.370003,121.279999,121.57,119.880043,844200
2017-06-22,121.730003,122.199997,120.900002,121.230003,119.54476899999999,855700
